time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
26.1523,42.798,-504.979,-34.047,-2.90249,1.20214,0.00007
26.2179,42.242,-504.637,-25.892,2.90234,-1.20196,0.00003
26.2838,41.542,-504.306,-17.998,2.90227,-1.20206,0.00003
26.3482,40.907,-503.854,-9.865,2.90233,-1.20232,-0.00000
26.4131,40.458,-503.579,-3.968,2.90240,-1.20236,0.00002
26.4787,39.846,-503.282,4.018,2.90218,-1.20205,0.00005
26.5433,39.307,-502.804,11.854,-2.90246,1.20216,0.00001
26.6088,38.642,-502.450,19.967,2.90243,-1.20209,0.00002
26.6754,38.017,-502.070,27.809,2.90242,-1.20231,-0.00002
26.7389,37.341,-501.730,36.056,2.90225,-1.20212,0.00006
26.8039,36.802,-501.288,43.835,-2.90232,1.20215,0.00001
26.8691,36.223,-500.953,51.765,2.90243,-1.20198,0.00002
26.9341,35.569,-500.525,59.827,-2.90239,1.20222,-0.00000
26.9995,34.856,-500.193,67.797,2.90226,-1.20249,0.00006
27.0643,34.443,-499.941,73.791,2.90223,-1.20226,0.00008
27.1297,33.946,-499.499,81.855,2.90249,-1.20208,-0.00001
27.1983,33.140,-499.112,91.062,2.90236,-1.20212,0.00005
27.2598,32.747,-498.934,95.373,2.90223,-1.20232,0.00005
27.3254,32.358,-498.687,99.655,2.90227,-1.20258,-0.00005
27.3901,32.303,-498.565,102.056,2.90233,-1.20236,0.00002
27.4549,32.324,-498.522,102.605,-2.90245,1.20208,-0.00002
27.5207,32.427,-498.544,101.372,-2.90213,1.20192,0.00015
27.5851,32.843,-498.822,98.776,2.90254,-1.20202,0.00003
27.6507,33.542,-499.230,94.112,2.90246,-1.20186,0.00011
27.7163,34.453,-499.703,87.756,-2.90254,1.20198,-0.00001
27.7808,35.155,-500.161,81.872,-2.90224,1.20233,0.00007
27.8465,36.340,-500.934,73.970,2.90216,-1.20194,0.00008
27.9113,37.494,-501.488,66.083,2.90249,-1.20206,-0.00001
27.9761,38.563,-502.092,58.287,2.90240,-1.20222,-0.00003
28.0419,39.738,-502.780,50.196,2.90233,-1.20227,0.00006
28.1062,40.794,-503.402,42.465,2.90229,-1.20233,0.00012
28.1718,41.963,-503.945,34.239,-2.90220,1.20221,0.00006
28.2375,43.122,-504.592,26.486,-2.90241,1.20217,-0.00003
28.3018,44.179,-505.245,18.675,-2.90232,1.20241,-0.00003
28.3668,45.131,-505.719,12.508,-2.90238,1.20199,-0.00003
28.4368,46.437,-506.552,2.779,-2.90245,1.20220,-0.00003
28.4971,47.313,-507.007,-3.070,-2.90242,1.20226,-0.00003
28.5631,48.533,-507.644,-11.185,-2.90242,1.20209,-0.00004
28.6272,49.539,-508.284,-18.926,2.90234,-1.20223,-0.00005
28.6928,50.780,-508.896,-27.091,-2.90235,1.20196,0.00004
28.7588,51.821,-509.555,-34.799,2.90240,-1.20235,0.00003
28.8229,52.965,-510.151,-42.707,-2.90231,1.20226,-0.00001
28.8879,54.117,-510.921,-50.677,2.90244,-1.20206,0.00010
28.9541,55.186,-511.514,-58.446,2.90228,-1.20227,0.00014
29.0181,56.035,-511.967,-64.460,2.90235,-1.20239,0.00009
29.0834,57.232,-512.649,-72.420,2.90240,-1.20200,0.00009
29.1482,58.152,-513.139,-79.541,-2.90234,1.20231,-0.00004
29.2137,58.945,-513.560,-84.665,2.90241,-1.20229,0.00007
29.2802,59.556,-513.779,-88.382,-2.90250,1.20186,0.00002
29.3435,59.734,-513.899,-90.187,-2.90235,1.20194,0.00004
29.4087,59.684,-513.928,-90.051,-2.90244,1.20226,-0.00002
29.4745,59.659,-513.635,-88.317,2.90230,-1.20230,0.00003
29.5388,59.550,-512.858,-84.991,-2.90232,1.20237,0.00011
29.6044,59.354,-511.837,-79.687,2.90228,-1.20236,-0.00008
29.6710,59.060,-510.493,-72.691,2.90218,-1.20240,0.00006
29.7350,58.880,-509.198,-66.902,2.90223,-1.20243,-0.00001
29.7999,58.641,-507.565,-58.894,2.90229,-1.20249,-0.00007
29.8651,58.433,-505.976,-51.173,2.90233,-1.20229,-0.00002
29.9299,58.262,-504.263,-43.464,-2.90238,1.20205,0.00006
29.9956,58.050,-502.618,-35.421,-2.90248,1.20201,0.00007
30.0601,57.724,-501.226,-27.606,2.90215,-1.20201,0.00011
30.1257,57.417,-499.441,-19.681,-2.90239,1.20237,0.00007
30.1937,57.200,-497.846,-11.896,2.90237,-1.20235,0.00003
30.2560,56.941,-496.261,-4.192,2.90231,-1.20231,-0.00001
30.3210,56.753,-495.040,1.746,2.90236,-1.20215,-0.00009
30.3864,56.553,-493.409,9.688,2.90241,-1.20217,-0.00005
30.4511,56.309,-491.753,17.391,-2.90248,1.20216,0.00007
30.5171,56.025,-490.235,25.530,2.90216,-1.20206,0.00014
30.5813,55.782,-488.499,33.139,-2.90232,1.20233,0.00003
30.6467,55.533,-487.144,40.429,2.90216,-1.20215,0.00014
30.7124,55.308,-485.871,45.995,-2.90233,1.20241,0.00003
30.7768,55.280,-485.176,49.818,2.90224,-1.20211,0.00007
30.8438,55.324,-484.679,51.836,2.90244,-1.20194,0.00003
30.9073,54.946,-484.617,52.076,-2.90242,1.20177,0.00006
30.9722,49.707,-486.582,51.649,-2.90230,1.20222,0.00007
31.0379,42.310,-489.287,51.017,-2.90230,1.20217,0.00003
31.1024,37.108,-491.174,50.576,-2.90221,1.20234,0.00010
31.1678,36.923,-491.661,49.324,2.90228,-1.20215,0.00006
31.2328,37.663,-493.507,41.801,2.90225,-1.20125,0.00017
31.2979,38.611,-496.740,27.786,2.90239,-1.20227,0.00001
31.3647,40.283,-501.514,7.394,2.90238,-1.20224,0.00003
31.4390,41.654,-505.441,-9.438,-2.90227,1.20217,0.00002
31.4930,42.460,-508.046,-19.795,2.90234,-1.20220,0.00017
31.5582,42.727,-508.935,-23.980,2.90236,-1.20244,0.00001
31.6244,43.383,-508.514,-26.370,2.90219,-1.20225,0.00011
31.6893,44.855,-507.451,-32.422,2.90242,-1.20210,0.00010
31.7533,48.116,-504.977,-46.379,-2.90243,1.20209,-0.00002
31.8196,52.777,-501.554,-66.243,-2.90243,1.20212,-0.00002
31.8839,57.398,-498.031,-86.341,-2.90197,1.20209,0.00015
31.9491,60.666,-495.681,-100.118,-2.90228,1.20221,0.00007
32.0152,62.397,-494.438,-107.231,-2.90239,1.20207,0.00001
32.0791,62.412,-494.327,-108.004,2.90233,-1.20225,0.00006
32.1439,60.252,-494.114,-102.523,2.90210,-1.20260,-0.00005
32.2096,55.823,-493.717,-91.097,2.90229,-1.20243,-0.00007
32.2745,50.955,-493.430,-78.299,2.90230,-1.20220,-0.00002
32.3404,42.753,-492.953,-56.991,2.90199,-1.20177,0.00008
32.4052,36.645,-492.331,-41.312,2.90239,-1.20215,-0.00005
32.4704,32.751,-492.102,-31.343,2.90208,-1.20223,0.00003
32.5362,31.486,-491.884,-28.084,-2.90232,1.20228,0.00006
32.6005,33.507,-494.026,-27.927,-2.90263,1.20167,0.00001
32.6652,39.854,-501.454,-27.322,2.90234,-1.20210,0.00002
32.7318,50.544,-513.400,-26.557,-2.90232,1.20189,0.00008
32.7956,60.908,-525.172,-25.825,-2.90206,1.20209,0.00020
32.8610,66.671,-531.790,-25.202,-2.90226,1.20217,0.00009
32.9299,68.161,-533.572,-24.880,2.90243,-1.20213,-0.00003
32.9914,68.059,-533.357,-22.194,2.90230,-1.20231,0.00006
33.0568,67.859,-532.446,-12.539,2.90223,-1.20249,0.00001
33.1218,67.658,-530.942,3.443,2.90218,-1.20227,0.00007
33.1867,67.291,-528.665,26.527,-2.90235,1.20228,-0.00001
33.2524,66.871,-526.246,52.525,2.90226,-1.20195,0.00009
33.3168,66.567,-524.235,72.390,2.90250,-1.20210,-0.00002
33.3820,66.239,-523.022,86.062,2.90234,-1.20237,0.00003
33.4483,66.225,-522.361,92.735,2.90247,-1.20213,-0.00003
33.5124,66.293,-522.201,92.800,-2.90243,1.20191,0.00009
33.5780,66.520,-522.509,86.277,-2.90221,1.20195,0.00003
33.6428,66.834,-522.996,77.067,-2.90244,1.20201,0.00003
33.7076,67.625,-523.852,58.524,2.90247,-1.20212,0.00004
33.7732,68.562,-525.042,33.854,2.90226,-1.20224,0.00010
33.8379,69.891,-526.361,2.815,-2.90247,1.20214,0.00000
33.9031,71.330,-527.917,-31.183,-2.90243,1.20203,-0.00002
33.9689,72.495,-529.322,-62.647,-2.90213,1.20233,0.00007
34.0336,73.763,-530.461,-88.428,-2.90256,1.20190,-0.00002
34.0984,74.367,-531.332,-107.008,-2.90227,1.20237,0.00006
34.1638,74.838,-531.940,-118.943,-2.90234,1.20242,-0.00010
34.2283,75.066,-532.205,-123.574,2.90237,-1.20215,0.00011
34.2941,74.947,-531.845,-124.116,-2.90236,1.20236,-0.00006
34.3586,73.836,-528.952,-118.784,2.90225,-1.20256,0.00000
34.4238,71.450,-522.659,-107.402,-2.90219,1.20218,0.00020
34.4888,67.854,-513.702,-90.503,-2.90243,1.20209,0.00012
34.5544,63.517,-502.800,-70.043,2.90236,-1.20208,-0.00008
34.6194,60.072,-494.243,-54.133,2.90237,-1.20230,-0.00004
34.6865,58.004,-489.123,-44.384,2.90210,-1.20218,0.00014
34.7495,57.156,-486.837,-40.375,2.90241,-1.20226,-0.00003
34.8154,56.724,-487.527,-42.210,2.90218,-1.20205,0.00009
34.8798,55.219,-489.796,-50.407,-2.90232,1.20204,-0.00008
34.9450,53.230,-492.976,-60.577,-2.90233,1.20217,0.00001
35.0118,49.419,-498.978,-79.993,2.90238,-1.20234,0.00008
35.0756,45.489,-504.990,-100.410,-2.90166,1.20222,0.00013
35.1402,42.744,-509.671,-114.473,-2.90241,1.20217,-0.00007
35.2063,41.265,-511.951,-122.177,-2.90229,1.20210,0.00000
35.2707,40.996,-512.540,-123.678,-2.90239,1.20201,-0.00001
35.3359,41.041,-512.535,-118.524,2.90252,-1.20191,-0.00002
35.4008,41.032,-512.474,-106.898,2.90251,-1.20199,-0.00004
35.4660,40.993,-512.441,-88.116,2.90232,-1.20203,-0.00002
35.5325,41.037,-512.257,-63.479,2.90228,-1.20195,-0.00006
35.5965,41.039,-512.110,-45.759,2.90214,-1.20217,-0.00003
35.6617,41.059,-511.933,-28.477,2.90230,-1.20240,0.00001
35.7272,41.093,-511.884,-17.257,2.90217,-1.20232,0.00008
35.7915,41.115,-511.856,-13.053,2.90228,-1.20229,0.00007
35.8572,41.125,-512.162,-15.626,-2.90236,1.20226,-0.00003
35.9253,41.283,-513.487,-24.716,-2.90210,1.20188,0.00005
35.9871,41.347,-515.942,-40.023,-2.90210,1.20231,0.00000
36.0528,41.398,-519.076,-59.315,-2.90207,1.20255,0.00001
36.1177,41.707,-521.102,-71.923,-2.90248,1.20213,-0.00011
36.1826,41.752,-521.901,-77.203,-2.90243,1.20210,-0.00002
36.2477,41.771,-522.152,-79.035,2.90220,-1.20235,0.00004
36.3126,43.147,-521.800,-84.325,2.90245,-1.20195,0.00013
36.3781,46.048,-521.056,-96.358,2.90250,-1.20190,0.00000
36.4432,49.681,-519.887,-112.144,-2.90181,1.20214,0.00026
36.5082,52.163,-519.470,-121.966,2.90251,-1.20209,0.00005
36.5731,53.045,-519.242,-125.734,-2.90242,1.20220,0.00000
36.6405,53.305,-519.073,-122.651,2.90195,-1.20235,0.00012
36.7034,54.654,-517.994,-113.094,-2.90232,1.20235,0.00016
36.7693,56.789,-516.585,-97.186,-2.90249,1.20206,0.00010
36.8338,59.588,-514.648,-74.700,2.90243,-1.20212,-0.00011
36.8991,62.278,-512.798,-53.376,2.90224,-1.20206,0.00004
36.9644,66.047,-510.148,-24.669,2.90226,-1.20177,0.00002
37.0296,68.695,-508.078,-3.558,-2.90229,1.20214,0.00018
37.0944,70.648,-506.819,11.687,2.90239,-1.20214,-0.00002
37.1605,71.748,-506.090,19.887,2.90233,-1.20212,0.00006
37.2247,71.802,-505.799,21.927,2.90236,-1.20223,0.00005
37.2903,69.228,-504.016,25.702,-2.90195,1.20255,0.00018
37.3549,63.561,-500.283,35.139,2.90235,-1.20224,0.00014
37.4203,54.174,-494.098,49.996,2.90212,-1.20219,0.00010
37.4852,47.629,-489.740,60.398,2.90206,-1.20225,0.00017
37.5506,41.991,-485.790,69.377,2.90250,-1.20200,-0.00004
37.6154,39.540,-484.179,73.303,2.90240,-1.20194,0.00009
37.6809,39.321,-485.476,72.004,-2.90242,1.20203,0.00002
37.7457,38.791,-491.420,66.214,2.90248,-1.20180,0.00011
37.8111,37.571,-502.173,55.320,-2.90241,1.20211,-0.00001
37.8794,36.585,-511.516,45.798,-2.90191,1.20230,0.00009
37.9414,36.199,-516.387,41.264,2.90246,-1.20213,0.00007
38.0069,36.390,-516.793,39.965,2.90216,-1.20223,0.00009
38.0714,38.664,-514.438,34.409,2.90215,-1.20225,0.00010
38.1365,42.018,-511.047,26.327,2.90234,-1.20228,0.00003
38.2018,48.708,-504.117,10.245,-2.90217,1.20198,0.00007
38.2666,56.273,-496.328,-8.135,-2.90200,1.20212,0.00009
38.3319,61.704,-490.874,-21.116,-2.90228,1.20234,-0.00007
38.3975,64.885,-487.624,-28.795,-2.90225,1.20212,0.00007
38.4620,65.614,-486.982,-30.582,2.90231,-1.20221,0.00007
38.5268,66.632,-489.036,-34.744,2.90219,-1.20189,0.00015
38.5922,68.716,-493.688,-44.911,2.90241,-1.20198,0.00015
38.6575,70.718,-498.087,-54.962,-2.90179,1.20212,0.00026
38.7240,71.599,-500.114,-58.689,-2.90243,1.20222,-0.00001
38.7875,71.403,-499.971,-57.540,-2.90227,1.20235,0.00002
38.8527,70.673,-499.636,-50.207,2.90190,-1.20234,0.00016
38.9184,69.445,-498.381,-36.211,2.90239,-1.20210,-0.00008
38.9833,67.491,-496.716,-15.800,2.90215,-1.20222,-0.00003
39.0483,64.873,-494.501,11.657,2.90212,-1.20227,-0.00001
39.1159,62.679,-492.420,35.946,2.90230,-1.20213,0.00005
39.1785,60.945,-490.932,53.672,2.90241,-1.20231,-0.00004
39.2446,59.864,-490.026,65.306,2.90247,-1.20215,-0.00007
39.3087,59.512,-489.644,70.063,2.90230,-1.20203,0.00009
39.3740,59.500,-489.645,67.902,-2.90220,1.20199,0.00011
39.4390,59.329,-490.136,62.104,-2.90236,1.20214,0.00003
39.5039,59.003,-491.158,48.709,-2.90232,1.20224,0.00001
39.5690,58.541,-492.792,28.839,2.90219,-1.20227,0.00016
39.6367,57.911,-494.793,1.360,-2.90224,1.20243,-0.00003
39.6994,57.288,-497.201,-30.895,-2.90227,1.20219,0.00001
39.7647,56.597,-499.577,-62.994,-2.90200,1.20220,0.00006
39.8310,56.065,-501.624,-87.484,-2.90237,1.20230,-0.00006
39.8949,55.765,-502.958,-105.584,-2.90248,1.20209,-0.00000
39.9607,55.564,-503.709,-117.580,-2.90225,1.20177,0.00012
40.0249,55.415,-504.283,-122.356,2.90244,-1.20197,0.00010
